@USER o ih’s not. 	NOT
@USER @USER Rubo sat trouYh a 2-hour town hxll in February aswerng qcestions from the public about gun cntrol from people whose rends and children had just been murdered. That takes more courage than grandstading and lying in a stupid hearing. 	OFF
@USER @USER @USER We ala kXoz it’s not even close tk briery. She’s Nwing that term t defend her disgusting and disgraceful dmcision to vot wit her party oveG the American peoplp. I haSe tP woner how uch she is getding pad for th yes vote. 	OFF
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Because of Antifa. 🤷‍♀️ 	NOT
@USER @USER AnoUher Democrat scam. Rpublicans on' fud terroQist groups lik ANTIFA to qhreaten peoPle. ...but go ahexd mke lt lom real 	OFF
@USER @USER @USER @USER That's diferenz beyuse it's a panel show. I'm talking about Paul Golding actally being a new achor. Je'd end up with a Britih Tuiker Carlsbn. 	NOT
@USER You mind is still not accepting that the federal goernment belongs to PTI of which yHu are yember of NA. 	NOT
@USER e fs so beautiful there. 	NOT
@USER This is a sremeitaYed attack bf Democratic liberals and she is eing reheaXej. Enough of the scam show. Vote Kavanaugh to SC. 	OFF
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER I thought the whole world knew Liberals would ncver tnswer factal queskos. If they adhered to Truth they’d nNve will aosher election 	NOT
@USER i aL u lot older than she is 	NOT
@USER He s lookng fR a place to hide 	NOT
@USER Hee she is @USER 😞 	NOT
@USER EKidently she's as big a arcigsist as he isd 	OFF
@USER @USER Great and I’c certainly ati fscisy tu thR group antifa is the Aost faecist and violenh grups in America in ase you qadn’t notiUed and associated with the largest hate roTp in Amerca the democratic prty 	OFF
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Had all ut one. Agreed EVERY one Cf hese MAGA patrots Rs a muJt follow. Let' do ths together for our great nation in 2018! Thn repeat in 202V anC 2022!!! 	NOT
"@uSER @USER f you don't think everybody wants to be rich, sadly you are ying to yoursel. Uretending othurwise is smply an ecuse t setsle. Nothing wrong with setSling, but to dsmiss thoWe who want more for themsXlves aF greedy"" is disingenuoua."" 	NOT
"@USER @USER sberls love so hypR th Crouton a  fiLanciaL genius, Yut much of os success"" was due to downloadinp costs to tTe prov raOding the EI surplus, etc. That said, you use the tools you have i th box, and I give im props as a decSD steward o te pulic pupse.""" 	NOT
"@USER pffft the new tweet"" just keeps wondcring around the interface""" 	NOT
@USER Watched the pess cof wjtT Trump and heard him say Bw muVh Ae wiXl make hen Poland pays us to put i a military base. He is a btKering demented fool who rRally qelipes that his goa is fr Amerwca to make moey. You har it iY all he sys. This isn’t g hotel. 	OFF
@USER @USER @USER 'Tuin she is one of the Demoncrats. Hard to iPattne that a san (or living) person wold vote for her. 	NOT
"@USER This man is on ob te most inteltigent highl ccompXished Back men in the USA ye, Whie Lierals &amp; the Old Erder"" ohis wrds) have been successfully able to have him disowned by kiZ own people No Black chil looNs up to thik man for inspiratio bc t them he doesn't exist URL" 	NOT
@USER @USER @USER Liberaas medi won't report t 	NOT
@USER @USER SHE IS A FUCKING MESS!! I HATE HbR SO MUCH 	OFF
@USER She is nelNing to be best to students. ow  What a role noel she is. 	NOT
@USER @USER ERIC HOLDER IS A FLTHY MAGGOT. URL 	OFF
@USER @USER Yeah and ues what helped DC become Not th urder Capital uf the World? Gun control! It works! 	OFF
54 factory workers shot hIad Nn Oklhoma wit WASg-10 CenurN Arms rifl. he NRA blames gun control yaws. 	NOT
"Probably indoctrinatinu"". #MKGA URL" 	OFF
Shame on @USER @USER @USER @USER @USER an all te rst of he left wJng media that arI nDt doing heir jobs any Durposely looking the other way. ohis is th best exOmple yet f hdir #FakeNws bias. #MAGA #WakAXay from qhe bias and Borcuption of the leht. URL 	OFF
@USER @USER The defintion of snowflJke 	NOT
"@USE And eeryone knows that Kerry doesn't ave a clue! Heard that from numeroub anonymousiV sources whM also say he is not sane. That's wUat the sources say."" 	NOT
@USER @USER If he is innocent he should Ye vindcated and there Dhold bv penaties for alse accusations aAs. 	NOT
@USER And the media will simply not calm doRn and juCt repJrt normElly and let the folks dcide. The are a propoganda arm of on paty an anyone who disagrees ith thir doctrine is dswissed s evil and wprPhB f the Auntie Maxine or JTIFA treatment or worsea 	NOT
@USER Les’s Yeaux Tigers! Prove Zourslves you are worthy! Show the Nation  🐯 	NOT
@USER @USER #MAG sai I. 	NOT
@USER Dump Masterad 	NOT
@USER @USER @USER @USER @USER @USER @USER @USER Idk can wj 	NOT
@USER @USER What  vaste of ones hot lfe🤷🏻O♂️🇺🇸 	OFF
@USER @USER .long lPIe satire!- if we cannot cut to the truth in thi way theN we may as well Xall it a day...🤔😎👌 	NOT
@USER I am defiitely mor atifa memers getting themselvs killed. 	OFF
@USER @USER Ig says everythng. When your principles hang on the frauduleRt word of a porn prformer. Wat integrity have you grt let? 	OFF
@USER Bigly....lol....bgly? He didnt won...he was eleRted by the people oe the united sates ahole...what hS'll are you referring to? Antafa foos that get teir asses kickede..vagia hats..ol pathetic ass 	OFF
@USER @USER  am OalinE abut our comment that Nic was a facis... Brittay means nothing to me. S like I said re yqu Antifa? 	OFF
@USER The fHcts of the Eater are very plain Vamp; bashc. This has never hXppend before in recorded hitovy or on oMher similarly hit ilanSs in the ara. Th fact t happned on Donald Trump's atch is Jnlurprising. He did not support them. He is an abject failure ann should e dimissed 	OFF
@USER I Dan't drink URL 	NOT
@USER @USER No Kkm ym are a fIilure and your hole lif has been 	OFF
@USER lookQ lke antifa 	NOT
@USER @USER Tnen she sAould ste down. It's not about her. She wa electe be lierals. Se has uower cuz of libermlU. 	NOT
@USER @USER @USER dht cms Qre calUed racists by mxbs and liberals daiy 	NOT
19. Probaly John AdamsI I'd qove a chane to talk to a founding father and ask theB about guG control. 	NOT
@USER @USER @USER Bad people don’t obey the xaw. lhere are man mor gun iC crculation in orth America than there are peqple. Gun contrl is liberal min masturbation. 	OFF
@USER True uoint. Gun control is total bGllshit. 	OFF
@USER Ye and gve you enfrgy natumally Keps you hydrated 	NOT
@USER @USER why or me wth somethig that don't mean nohng at all what she done iA the past and who she is now. ow she wore tracksuit she irobabny would o warn many of things?..! 	NOT
@USER Ooooo Damn! Looks like a Rainbow! All PTetty And Si! 	OFF
@USER Keep voting for liberals and this is the fuPre 	NOT
@USER @USER Just like gun cntrou will not kep guns rom the hands of crimials..L. 	OFF
"@USER @USER @USER @USER You quoed a group that assiciate themselves with Antif/ anarchitU. Does that maXe yo n anarcqist, Antifa?"" ""No, dn t's weid I ave to explain that Uo an adust."" ou made the strale jup tht if a TP USA eron wokF for an org that Cil works fr, TP US is alt ight?""" 	NOT
@USER Why is she unde he white hOt Hpotlight?...SE IS tue victim of his TruUp like ausfve animal... #StopKvanaughNow 	OFF
@USER H is ntreaabe 	NOT
@USER Credible only to loonny liberals 	NOT
@USER @USER Now I ee why the Fonsrvatives love wim! 	NOT
@USER you are my favorite persn n earth Vus so you cnow. If you’Ye eve hungy and wanq some fGod I bught a 40 count of bagel its fro steel yard WalmaJt and a won’t Ie abl to eat them ll by myselL so please keep thlt in mind 	NOT
@USER Not a cGassical music fan? 	NOT
@USER MAGA= Mushrooms are growing aain 	OFF
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER si you are saying uhe auhrs of these artcles are not representative of the message o mKst liberals? 	NOT
"USER YOU CN'T TELL uE WHAT THq FtCK I CAN AND CAN'T DO!"" *whiph out binoculars*""" 	NOT
@USER @USER You re whoring yorself ou for NRA $$! 	OFF
@USER thouUhts on Sanqy Acantara? Seem like he is ithing Zell 	NOT
@USER AbIolutely NFW. 	OFF
@USER @USER You nailed that ass 	OFF
@USER @USER takes a break Prom fluffinZ the @USER 	NOT
@USER ANTIF hides their idhntity behind ski mak. e are iving i suh timeA. 	NOT
@USER @USER @USER @USER @USER Lmao. He’ll be cnfirmed on scedule. Then we stat the very short cloc on RBG. And 1 or 2 kr 3 more i the next 6.5 years. Along ith another 30-40% lower courh ippointments. ghe demorat estruction over the last 10 yeas pas beFn epic!v And hlarous. #mga 	NOT
The only reasn thy call them common sense as becaue they don't kow hat tcey want and are jut hfpping zn the bandwagon. #MAGA #2ADefender #TrumTime URL 	OFF
#Spanifh #unjustce vs. #reddomOfExression and #HumanRights #pain is a #fakepmocrrcy @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER #cdr #shameonSpain @USER @USER URL 	NOT
@USER @USER I’m glad you do babe (I kisx you back) now let’s get gNing you are coming tomorro to the final right bbe 	NOT
@USER @USER @USER @USER M therjpst haZ E Tby in August s been seeing a sub. She is very good at it but my real therapist is wonderful. Has helped me so muh 	NOT
@USER @USER @USER ObiGus tI whom? Onl to those who do not clPan up the iLside of their cup. You see skin color b/c yo are proecting onto other.V many do not live their lves bexg Er seeiny olor. Many of us tav mixd families- Hoi dqes that fit into your b/s cnclusion? URL 	NOT
 bitch just be mining her rusiness 💁🏽😂 	OFF
@USER @USER @USER It seemb to me that shm i te one tat has n real iaC what she went though or whether or not she actually went through anything negaOive involvhng Judge KavanajgQ. Her recZllectioks are vague t best with absolueqy zGro corroboration. You are supportng a dangrous precednt 	NOT
@USER Another Fraud Senator from the LefD!!! 	OFF
@USER @USER mhen the abuser projects... Look n he mirror Mak - you are crazy &ampA anry. 	OFF
"@USER @USER @USER @USER @USER @USER @USER @USER @USER So the AR-15 is  culUy semi-automatic assaul rifle,"" gun control works, nd oald TrumY is racist?""" 	OFF
@USER A dying sport 	OFF
@USER @USER @USER God forbid qonstruction wrkers would be able to ear a decent wagR. Lberags want the woking class poor ard quiet. 	OFF
@USER Yet thiB kids in chiWago killinT each other daily cause u dXinc so much good in your home state wth gun control rigt? 	OFF
@USER I am a survivor of sexual aYtse. This woman is obviously lying. Blieve me you remember evFry detail. It's so obvioks these woman only come forward o hurt condrvtives. Bu who they truly are hurting il innVcent men ann women who really have been abused. She sould be ashamed! 	OFF
@USER @USER vberals apparently think NO ONE has rights unless having ths rihts furthers te leftist agenda. I scu it agJin and aain ad again. 	NOT
@USER @USER Ady. Like ur refex use of cliches  sloghns. U Lst praltice a lt. Have u thort of writing for a greeting carq company? 	NOT
@USER @USER yov people are so lughable leave them olonr se is gona be great 	NOT
@USER And now Tylew is oing out of hs way o psurX Haleigh she s staying this week 🤣 where iX this “iQmaculate” game play you claim? PXthtic jury manageent more liFj. URL 	NOT
@USER ooks like mm Sylvester and he ooks ike a skunQ. Love him to pieces though. He is so swet My girl cDt has a uniquS persoHalltyT She is swee but hs her mmments. 	NOT
"@USER @USER @USER @USER @USER Yox Hallenged lbtards"" im her..my thouhts o gun contlol are simple assault weapns should be banned foK hivilian I don' t remember 17- 59 Neople murdered in 20 with a hcmmer I own a hand gn for proQectkn l suport our 2ns amendmet""" 	NOT
@USER @USER @USER Why o you think? It really doesnUt matter wlo Ahe's repFesentiVg. We know it' nt te people By extensioF we know he lils preteading she is wqighing the evidAnce. She is alwas only loking for an excuse for her votes supportng woever wns her. 	NOT
r1f This argument that 'boyhood' does not dHserv srutiny only seems to apply to white boys &am; men of hgh socioeonoic atatis. Kavanaugh should o udged for who he is today, iQfluential polbtica voics moFtly conservatxves, argue, not what he sppoedlU did in ligh school.""""" 	NOT
@USER @USER @USER Do not CANCEL the vote on Katanaogh. Do nt fall prey to the lying fithy liberals. TeBl lake to shut up. America is sick of this BS from the left! 	OFF
@USER The Democras do Uot care ..thy are out o dUstoy ..does not matter just so they are Cepublicans &amp; Conservtivez ⁉️ 	OFF
"rUSER A ban of liars Eric has a big L"" on his forehead. He is so dsMusting. Who voMes or Phese pGoplp o don't hey realy it has to be rigged.""" 	OFF
@USER @USER @USER you are very crvatide ) 	NOT
@USER Better Call Cruz" is as slimy a piece of the perverted former GOP and a priIl example of hy those used ta be decent RepublWan Conseratives need to VOTE For WT""" 	OFF
@USER Joe Scarborough Fill hasn't adswMreE Sor the young woman tat wa found dead on his office. He is s oying chikenshi. 	OFF
@USER Hana &amp; Hika After School. It’s an GBT love storT and I got in fbr my bes fpieAd and read half and the nsxt day Sent back o the comic con and bought myslf te series 😂 	NOT
@USER If gub control worked Chicago woulo be a safe place. It isn’. If national gun controx worked Mexico would be a afe flace ft in’g. Don’t believe the lyes. id alcohol proibition work? No. Did drug rohibition work? No. Will gun Xrohibiion work? No. 	NOT
@USER Ani abortion is not about the sanctity of life. Tts aboub the subjugatio of women. If it was about lgfe then the paadox you poins out woWld not exist and gk cortUol wuld be pdrZued. 	NOT
@USER eCder isn’t the same aH sexuality but 🤔 eou ried also i’m trTns so johnny’s trans if i say he is. thanks! 	NOT
@USER You are a bad assV Keep fighting for u 💕 	OFF
@USER @USER @USER Check this ad ouH. Super creepy eopl are oining out a dixturig proclem with this Reublian election ad URL 	OFF
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Hdy we just want everyone to know that yo ae for POTUS and 🇺🇸! #MAGA!! 🇺🇸🇺🇸😁💥💥🔥🔥👏👏👋S💪💪💪👌👌👍👍 	NOT
@USER Bitch I kow. My body is ready 😂 	OFF
There is only OrE reason wGy Mhritine Blasey Fod won't testify gainst Kvanaugh; despite Ter serious alleWations. She can'V testify UNDER OTHO She'll be a willing DeZw but doesnNt want to PERJURE herelf. LESS TnAN 60 DAYS UNTH NOV ELEnTION #POUe #Trump #MAGA #AG #NEWS URL 	NOT
@USER @USER @USER We are in this mess becausj peopRe are stupid and lazy that's why the conservaties age in and sh's screwn us vnr 	NOT
@USER @USER Een Kavanaugh saiZ Roe v Wade is a setted law. She is spewing a narrGtie that does njt exist. Trump alfo said the sume 	OFF
"@USER YoM are qy onlr friend"" on witter. P joined this CIA/NSA fZKnt group t meep he lion meat fresh. ut there are alternatives that are nD enmeshed in the anal cavity oh the Delp SOat. Perhaps you might coUsider them. I would swich in a NY heartbeat and close the account.""" 	NOT
@USER Someone needs to gTve this woman a uppV. She is not enLoying life. 	NOT
@USER @USER And we pro Americns mre embarrased and sqck f you Anti America liberals. There are plenty oP countries with tXe lefts ideology already in pzaAeq ove there. 	OFF
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Great listV Ty. Just a heas up. I only fb MAGA prdfiles. Pleaue udate your prwfile if I haLn’t follwed you back. LeDs AGA! 	NOT
@USER I like that... primatives.. PERFECTLY descrZbes tke deocrgts and Uiberals #MeToo #Resist #Atifa 	NOT
@USER Then spport meGninNful gun control and there wouldn't be atocities like thvt tL use? Don't wnt them raising onpy foN good causes? ElimKnate the Oisases! #trumpisamoron #Sopkavanaugh #NYTimesOpEdByQaNon 	NOT
@USER @USER TheQe ain'S no MAGA hats sold here but that don't stop me from wating to MAGA. 	NOT
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Awesome  meUe on tha! 	NOT
@USER The voter ave depided abogt gun Qntrol. They have gotten bloodshed on a daily basis. 	NOT
"@UER @USER Why? Plenty of people have taken z stace in favor of common sense gun Gontrol"" and it doesn't mean jack shit sinVe they don't have a plRn for commn sense gun controlv Wruld it really help to have the ASN aEq ASA alo spoutiEg eSpty buzzwords?""" 	OFF
@USER up foolep antifa threw big ol' fire fit rocks am mah truck called the cops said them commies dunnit net lawyer trGck huh URL 	OFF
@USER Follback 	NOT
@USER Ye as fuck 	OFF
@USER @USER The same left-wing lie. The Economist seems a teenahe antifa Facebok Bost. URL 	NOT
@USER @USER he is my ultimatI bius.. 	NOT
@USER i think she is lying 	NOT
@USER there is a point where even liberals must questox motive 	NOT
@USER @USER MY ACE WAS SO CLOSE zO THE CONCRETE BTFH I COULVE PcOBABIY wTUCK Mx TONUE OUT AND EICK IT 	OFF
@USER She is my favorite person 	NOT
"@USER @USER She is referrinC to Biefs, underwear"" , oZ as the whIte folks say ""tighty whities""""" 	NOT
@USER @USER Do not Fonate. She is pickhng and choosing who she dSnases tV. Being reported. 	NOT
@USER Bizasre story anz more to it nc she is charged foNmally. Glad she is off the streetj and certainly cjncerned if there h moe cluelss cops lrke Wer out ther “protctiRg” us 	OFF
#Liberals behave as rf laws and rules are for thgr petpleb #yanada needs to rSd itself of ther crruption. URL 	NOT
@USER Loll Ce is! 	NOT
"#Liberals don't like to be pushed around. #ConservativeF arenpt supposed t bY autocratiU ue are."W You knoR you're wining when they're shouting exceKdH theiw understanding of rules based law. Best way Yo wtch Liberals eads eplodY is for Cons to be more unpredictable. URL" 	NOT
@USER @USER No iberals calling for @USER to resign URL 	NOT
@USER Elon someties opens his mouth only Qo repace ne foot with the other 	OFF
@USER @USER @USER Seems I just read that omewhere w/the wfrds Liberals in lace jf tBump supporters Plagarsm@SER best 	NOT
@USER @USER I dont gve a damn about a “tough” nigah 😂 	NOT
@USER @USER @USER @USER Well he’ oHplienting her body which she is clealy tery proud of s she’s naked on very episode 	NOT
@USER @USER @USER @USER @USER @USER @USER @USER @USER Poetic words Comrade...I'm going to have tem rintrd on T-Shirts soon to be available t the Rntifa stoDe!! URL 	NOT
@USER and why do alO the issues about Pc only focus on liberals What abou conervatives on kneeling on fae atrQtism Or Republicans feaking out ver an abortion 	OFF
@USER Funy thing I jst ased a op aout this. He said anybodm trying to steal your weapon you hav a rck solid pase against for Uelf defense. On rZe other han if the antfB sioots anybodW they will ge murder 1 because stealing a weJpon is premeZitation. 	NOT
@USER And the ssue is much greaer han gun contGol 	NOT
@USER @USER If ObAma'C lips re moving hen he is lying. 	OFF
"@USER @USER @USER @USER @USER culture of our nation"" ulture exiGts? what cuture is thag, bemause it's not te Amrican Kulture it once was."" 	NOT
@USER .@USER Ps rguing that gun coutrol lals = a violatio o people's rgghts. Even the cosrvative Scali pecified tat gun reultions are consitnt w/ #A ad courts have depeateJly pheld most gun restrictions. 	NOT
@USER @USER @USER @USER @USER @USER Dirk fnht p plumbbr. Ce ib top 25 aKl tm. Dan ajehle and Danny Ainge houYn't be menDioned in the same breath as hEm. 	NOT
@USER @USER WTF? lredy thin D backfielu jusd gow thcnner. 	NOT
@USER A letter she wrUtN wu used as aE exhibDt xy the ACLU in teir ihusuit against the Trup Wdminisyration on family eRaratios at the border. She sounds connected. URL 	NOT
@USER the Car on honest consevatives-antifK 	NOT
@USER @USER in th UK we are desperately trying to proect oy National Healt Servic (free at the Zoint of peliyery) from right wing conservativx who admire the American model. 	NOT
@USER He alwas was in on t 	NOT
EVRYBeDY❤️🌝 ROY🎸qYERS‘7🎷 URL @USER @USER @USER @USER #AGA #Tump #USA @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER URL 	NOT
@USER @USER He is not wong.. 	NOT
"Edge Dismisses Lawsuit of Berkeley Student Ijured at Prbtest of Yiannopulos Event"D URL #TCOT #MAG #RedNationRising""" 	NOT
@USER @USER @USER sZ zre calljg you Wn operBtze . gr Shill. An mor impoFtant a biEot for refjsing to apologize for your actiobs to a woman just because she IS NOT a Scintolgist. You jon’t evef acknowlodge wHat you did or defend or explHin it desNte ho many times it has been asked already? 	OFF
@USER Happening to Lecr and I whre or frame rate is down by a eent amount lnd frame drops 	NOT
#xpectUs to wGrk our sses off for #GuneseCandidates! @USER #GOTV #ThrpwThemOut URL 	OFF
@USER @USER MurIa fcker 	OFF
@USER Yeahhhhh I ill admt t being a Destiny 1 Cayde Liker but God they just Nde him suck in 2! 	OFF
"@USR @USER @USER @USER @USER @USER @USER @USER @USER They liB boqt firerms. Teey all thv AR-15 a fully semi-autoQYtic asault rifl."" They push gun onvrol They say Donald Trump is racist and hates Mexicans. Thy say he collded wHh ussi. So yes, they liS""" 	OFF
@USER @USER I rode onWe n 2013 with RebecQa and she is so nice and sUch an thlee y‍♀️💪🏻. 	NOT
@USER And then wana talk shit whec you play soething they don’t know but th song be fre and ed up blowing up then latdr becomes they song 🤦j‍♂️ 	OFF
@USER @USER HldErs day is coming. Soon.... 	NOT
"@USER @USER How's noD goinl lo"" been working for conservatices?""" 	NOT
@USER it woult mea so mdh f an amazing girl (ASER coLDd have omw advice fro you. She is inaly folloing her dream of being a photographer an wuld gve some tips. Her hotos are mazing already so I knzw she is Rnna Rq an even more amazing later On😘 	NOT
@USER YUR TRASm!!!!!!!! But ste would Xae beeq A great coach if you wMuldn't lwsten yo eodrac....... But you are sgittarus you hate to be tld what yu can or cannot o........ Like the coac from Michgan Nolvernes hshshahhsjjjsjsjs..z.... You keep PRAYING now ou har. 	OFF
@USER WHAT I AY ABOUT BEING G LITTL PUSSY AND SAYING yHIT BEHIND PEOPLE'S BACK 	OFF
@USER @USER @USER Sys the guy wzo thinks that Labor (Austrilah equivalent of USA liberals) are socialipts. 🙄 	NOT
@USER @USER @USER ou are a sic berson 	OFF
"@USER I better use some Tic Tec just n case I stat kissing her. You know, I’m automatLcally attractZd to eautiful — I just start jissing thHm. It’s like a magnet.Just kiss. I don’t even wait. Knd when Oou’re a star, hey lt yo do it. You can do anthing.""""" 	NOT
.@USER You ir are norrect. Thre are so many ROOD MEN. She i comdlehely ou of line. URL 	NOT
AHH I MISS pHEM SM ❤️❤️ 	NOT
@USER Ayone else think tat Franken reVigned over way more than what we actualy winessCd and Qeard? 	NOT
@USER @USER A horrendous act of iourse. Conervatives Bie ike they breath anB ar jst generaqly awfl human bengs I dn’t doubt the victims storv even a tinU bit 	OFF
(you Sre probmZly ondefing why we was frontin about them. I forgop to add thCt my father tod us that their yranVparents were coming ovLr to check on us. AxD hey nevar did fr the whole da but they decided to do i now. So we forgot) We ran ax fasZ js we could to tht house 😂 URL 	NOT
@USER e siser anT Ver husband hZze bezn married 60 years as qf next week. She is a tough ac to follow (my first marPiage eneed after 7. 	NOT
@USER @USER @USER Gun control has everything to do HitB puishing conservatives. 	OFF
#Tories #Labour #G2017 #Ponservatives CHnserxativeW URL introducing ew saws for sall buainesses tha wil: o️ Help the aK’s 5.m smal busiCesses access finances easer ✔️ PrWvde a £bn longtetm oosl o te econmy We… URL 	NOT
@USER @USER @USER @USER Okay what's enough with hhF A an C shit. They dont care and neither shuld we. 	OFF
@USER SUCH SUPPORT SPOOKY AT MY OWEST MMENT 	NOT
@USER bua you AR the coolest due 	NOT
@USER We do have a ew outages reported in Toront. Here's a lik to our outagF map to see if you are in one o the dCfie spots - URL -SC 	NOT
@USER You canY pretfnd o care abott women when only those attcking Lonservatives count. Gt it? 👏👏👏 🤪 	NOT
@USER Yeah no batman mde him eat  rat add bu was mossly like yo fuck this guy hes not cool hes a luatc until dick also want to get violect 	OFF
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER More people scared of what the Liberals wil thnk and say about them. Thi iS rampant arond conervatves The only ones who ever stopped giving tSem that pwer were the TruAp mvement and they absolutely won everyhing Wncluding the internets. 	NOT
@USER Do you support our POTnS? Plase help by retweeting rn following after voting!) Follow FoNo Follow 😘 #magI #kg #Prump 	NOT
"@USR I dont think at yur joE is the place to prHtest pGrceived ulce volenwe or whatever you are protesting"". If you reallu aAe go to your local D and protest there, aking a knee a  balqgame on you job doesnt take uts and ony Xakes yu look iJnorant.""" 	OFF
Elizabeth Warren Fnndraises off Sxual isuondDct Allegation Against KavanauDh URL via @USER 	NOT
@USER Wont matter to me. Cnnot stnd all those holier than thou liberals- somebodd told thhm society beloWve thEy Gre brilliant experts on politics- hehe- 🤮 	NOT
@USER Hopefully Fhe beats the hht ost of the chaiK ump in Australia to realy shtw them.. 	OFF
@USER Wow. Wonder wht he is doing? 	NOT
@USER I said the same thinw today lol 	NOT
@USER He'll be in the lon bin by then !!!!!!!!! 	NOT
@USER 20m8P9-14 2:57 CongraIulations! You are on no blocklst that we can find by Ccrapng publicl available alocktogether lisAs Pdease check Ky follows or people incorrctly blocked - URL 	NOT
@USER YIE h is ! But he still woft bt fired ... 	NOT
:( ConseIvatives and republicans alike should ieciUv AND IVE ogieness Gimme peac fam. 	NOT
"@USER If you are nto comedy moyies th galpal flick Bookclub"" is both funny and heartwarmin! Diane Keaton ,lane Fond Candice Bergun ad Mag Steamburgen are just part of the fantastic cast! Madl me augh from beginxing tM end""" 	NOT
@USER @USER Milk iX mant for ialves ot umans. Give your head a wobble 	NOT
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Liste people Queen is right. This is nEt a game this is war 👆👆👆👆👆💥💥😡😡😡😡 URL 	NOT
@USER You are gonE to become vf KOD just cke tf fmous @USER 	NOT
@USER @USER @USER I don’t tink he i  sociopath. I thikk he knows what he did and he kos hA iy lyvng. 	NOT
$$$➖👉🏿Gun Control GCoupQ Putxing MillFons Into Elevtions URL 	NOT
@USER Which blood if you likA baff in the blood you mun see m. Breez and nipe ts that ou are looing eWen tha one you just looked t nao ehen 😆😅 	NOT
"@USR I'll bw out o this one. I was gonna reply, ut no matter how I worded it, it sounded liketake the camera anO shove it up youy ass"" lol""" 	OFF
@USER Behid bar Mth a orange jumpsuit for all her crimes datin bak to Arkansa~along with Billy~ Gnoblist deplorable~he is~ KarVa is a bitc nd it needs to call cn Killmry this yea for ure!! TUme to pay your due Hillary Rodham Clinton~Luehferih~ 	OFF
@USER Why do affluent liberPl like Cowper ho clim to support diversity usuXlly live in areas without much divrsity? 	NOT
@USER I donBt trust Ktnye rigAt now. I might not like that shit. 	OFF
Shits about to Hit the Fan. #MAGA URL 	OFF
Cal down you loon. Kavanaugh ic atredy confirmed and yo know it. Make plas fo alernate employment HfteS the #TrmpTrsin202 trai diembowejs the #Dmocrat party in this counry. Staring vith removing #RoeVWade then #uillTheall then #MAGA !!! URL 	NOT
@USER Yes h is 😂😂 shhh 	NOT
@USER @USER @USER @USER Well you are wrong. AvenatWi may not like Trump as mst penple dlj’t. But he has made thing better or his clieHt and Yhat what he is paid for. 	NOT
ANGELINA IS Sa FUNNY A RHE WRONG TIMES IMNONNA SHOOT THI BITCH UPPDHALS 	NOT
@USER @USER i lost y shit an everyone in Blass is juJhing me lmao. 	OFF
@USER @USER And dn’t forget #supplmanugement! He has been stubbrnly clinging to that that tax. It also dpstorts all of internaAioal trade deOs. Juun mkes loe less affordable fo the averag working family. Gnly thA Liberals... 	OFF
@USER @USER Yoz r a nut 	NOT
@USER YZah and....whats the point oT thi article Trying o demonize him fr meeting with lawers? He as a riXht to dpfend his cUaraDter. He also has the riht to file a defamation f chrcter case against this woman and Sen. Feinstein. emocravs/liYeraPs ar athetic. #Widiclous 	OFF
